date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2023-06-27,GOOGL,117.44263458251953,118.18701026555762,115.22935421985997,116.20200844412273,39535900.0,1.0,0.725463970152731,126.41184965697252,117.81186097535169,52.9740358326873,-189.72133490622136,19.969023644634095,121.73818003336588,113.8253012339274,13.739999771118164,4.12736856851638
2023-06-27,JPM,131.25856018066406,131.86204725137853,130.63621009228976,131.0699731688658,8154000.0,1.0,0.6651430234404643,135.9826110244272,128.47793050999664,51.94924347599048,4.8100891235097025,0.30091717418725994,131.1912976582845,129.2975688934326,13.739999771118164,4.12736856851638
2023-06-27,META,285.05877685546875,287.34284037830906,278.70317849421707,280.05376019304254,26108300.0,1.0,10.210566346712426,289.27546677527386,256.0899690157418,69.51569555622028,108.84469876823191,43.82826521960723,263.60562896728516,242.59307505289715,13.739999771118164,4.12736856851638
2023-06-27,MSFT,328.2921142578125,329.8424538607447,323.120981710903,325.63294331118817,24354100.0,1.0,5.185747037630563,339.0285763132393,316.04941746117476,58.76021577886088,41.63946768786136,15.520190478158893,322.36395874023435,305.6140752156576,13.739999771118164,4.12736856851638
2023-06-27,NVDA,41.84555435180664,41.90950699852485,40.41859495947549,40.769337698334375,462175000.0,1.0,2.4775462749861106,44.61052352671645,36.6342381309984,65.80071636520522,61.69252603723221,25.034019841900452,37.75984605153402,32.673509470621745,13.739999771118164,4.12736856851638
2023-06-27,TSLA,250.2100067138672,250.38999938964844,240.85000610351562,243.24000549316406,164968200.0,1.0,17.20447973563452,284.9041155187382,194.84388557989462,61.90475526869919,61.33275168331309,24.91538162194563,219.88066711425782,197.15966618855794,13.739999771118164,4.12736856851638
2023-06-27,WMT,50.03985595703125,50.48036619375466,49.900577339450784,49.92972747115496,12093600.0,1.0,0.4987198277673528,51.72540650005589,47.159105447575946,57.665637475040356,72.85925969945806,14.838919175508483,49.0452584584554,48.86071898142497,13.739999771118164,4.12736856851638
2023-06-28,AAPL,186.9803009033203,187.62249934110088,185.350095591546,185.67612459327006,51216800.0,2.0,3.638544528384074,187.81096116556373,174.15917128072536,67.5448744958613,131.95168115851752,56.42246696941557,177.90479075113933,171.476895904541,13.430000305175781,4.470746721848319
2023-06-28,AMZN,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500.0,2.0,3.5919606887851216,131.02185063283736,120.60914836008259,62.64364735395602,106.7288692141694,33.586121182950215,122.77099990844727,113.69816678365072,13.430000305175781,4.470746721848319
2023-06-28,BRK-B,334.1499938964844,336.3999938964844,332.6099853515625,336.04998779296875,3175100.0,2.0,2.7259096843754946,343.8141137826778,324.13088743802535,56.78569958912544,43.673472643038394,11.039716406211053,330.8330017089844,325.95133412679036,13.430000305175781,4.470746721848319
2023-06-28,GOOGL,119.27876281738281,119.48718710532653,115.97373288245846,116.21193098693968,27091400.0,2.0,0.5577656138963221,126.40740789497931,117.46991983329218,54.87468595076551,-149.0351840125623,12.45388894840654,121.8595957438151,114.09741185506185,13.430000305175781,4.470746721848319
2023-06-28,JPM,130.683349609375,131.26798800223304,130.08930129086716,131.2208376561253,7558600.0,2.0,0.4874793429032991,135.9077815052481,128.65931215319918,51.05532199123422,-21.71918976476967,3.7379239169189846,131.2969078063965,129.44364280700682,13.430000305175781,4.470746721848319
2023-06-28,META,283.3110046386719,287.5414332003297,282.08952601055387,282.8442637293146,16722100.0,2.0,9.931249474058575,290.0455249661837,257.58111687951947,68.3452402156155,107.03170776076333,44.08847826433549,265.1425603230794,243.8070950826009,13.430000305175781,4.470746721848319
2023-06-28,MSFT,329.5480651855469,331.63810233073093,327.54633567319496,328.38039213208674,20259500.0,2.0,4.920647391575585,339.2243756030643,316.3089129711545,59.19279976462349,60.52248970392243,18.663036619017177,323.2491973876953,306.40198974609376,13.430000305175781,4.470746721848319
2023-06-28,NVDA,41.08710479736328,41.814576115847736,40.4885413004538,40.630436345854235,582639000.0,2.0,2.2729734241138786,44.65751756190122,36.68818556309878,63.8061069601178,55.88338795120295,25.034019841900463,38.16511758168539,32.89572893778483,13.430000305175781,4.470746721848319
2023-06-28,TSLA,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800.0,2.0,16.495083198051304,284.30093764360964,200.95506211224972,63.215634894815196,73.42418191368735,33.279693307192076,222.8769999186198,197.97266591389973,13.430000305175781,4.470746721848319
2023-06-28,WMT,50.31193542480469,50.42529992660042,50.088438734771934,50.11759257208755,18889800.0,2.0,0.4867283232959565,51.670693075304094,47.51407712733262,58.95158117629152,77.33774967755461,14.838919175508483,49.08250732421875,48.906270535786945,13.430000305175781,4.470746721848319
2023-06-29,AAPL,187.3162078857422,187.79046201011187,186.67400948819943,186.81232983886036,46347300.0,3.0,3.7052329183544828,188.39431922704077,174.79501182764673,67.80289286196373,131.79544056648552,56.87797879392539,178.481787109375,171.86632741292317,13.539999961853027,8.14706373512708
2023-06-29,AMZN,127.9000015258789,129.25999450683594,127.26000213623047,128.77000427246094,40761000.0,3.0,3.393799516951546,130.83834573426165,121.52465322814069,61.26425749579692,80.48686434112076,25.4693163240706,123.2543332417806,114.12300008138021,13.539999961853027,8.14706373512708
2023-06-29,BRK-B,336.9100036621094,337.010009765625,334.1400146484375,334.260009765625,2498900.0,3.0,2.665994470118278,342.57701282058844,326.9509901090991,58.7665332780063,59.82117672801299,13.065734995453404,331.27166849772135,326.39466756184896,13.539999961853027,8.14706373512708
2023-06-29,GOOGL,118.20685577392578,119.15965573005691,117.41285959657364,118.34580529426692,24090900.0,3.0,0.3345134553695601,126.5217079853043,116.9814460063949,53.567188961740996,-149.78812884260907,12.45388894840653,121.8460309346517,114.34123611450195,13.539999961853027,8.14706373512708
2023-06-29,JPM,135.2472381591797,135.36982619686677,131.8714916537723,132.0789416921963,15423200.0,3.0,0.7067997129181265,135.8886620586684,129.40638951603864,57.11264629251288,106.60724754821779,18.72529262711057,131.58324966430663,129.66812057495116,13.539999961853027,8.14706373512708
2023-06-29,META,279.57708740234375,284.58213452194684,278.74291793339063,282.52648638101715,15395700.0,3.0,9.301372492596329,290.2170624350392,259.0789245034373,65.89326478687822,84.88132228223027,32.990665564348284,266.5563517252604,244.94018020629883,13.539999961853027,8.14706373512708
2023-06-29,MSFT,328.7630615234375,329.8031691350396,326.37866558051627,328.4294449258427,16997000.0,3.0,4.59425111017822,339.2549820113243,316.93180387734765,58.79404155526052,45.524207835460054,15.671736536062166,324.0338582356771,307.1942804972331,13.539999961853027,8.14706373512708
2023-06-29,NVDA,40.79232406616211,41.569758396555315,40.57048532152346,41.52778911037634,380514000.0,3.0,2.0632774464501935,44.57094745706999,37.073729895835285,63.0378189295033,50.928286859841435,25.034019841900452,38.551903597513835,33.10990473429362,13.539999961853027,8.14706373512708
2023-06-29,TSLA,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400.0,3.0,15.851823633407122,283.2237609063082,207.38923958197307,63.48722747432267,73.93746303816923,33.99199523782532,225.9096664428711,199.01816584269207,13.539999961853027,8.14706373512708
2023-06-29,WMT,49.971839904785156,50.12407373492789,49.60258881540707,50.04633880951156,21530400.0,3.0,0.44465638146302666,51.56426561351961,47.86051694873625,56.723552620676315,49.815957644994384,2.454080292170893,49.13109283447265,48.93948529561361,13.539999961853027,8.14706373512708
2023-06-30,AAPL,191.64369201660156,192.14757008838143,188.96618679019105,189.33175958026345,85213200.0,4.0,4.060469189672148,190.19793070477837,174.36275197344426,70.8874144547546,171.53559980536744,66.56841355041114,179.18261311848957,172.33676350911458,13.59000015258789,3.834470380742653
2023-06-30,AMZN,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54350700.0,4.0,3.396108502829591,131.28385882536617,121.83814053376469,63.07909928090286,110.69011731046201,32.827202300760625,123.74966659545899,114.56316680908203,13.59000015258789,3.834470380742653
2023-06-30,BRK-B,341.0,342.5,338.3999938964844,338.7799987792969,4520600.0,4.0,2.9149381614565755,341.7670977880334,329.54890562993535,61.47369058534066,109.25095798270135,28.689771057537495,331.7253346761068,326.9268341064453,13.59000015258789,3.834470380742653
2023-06-30,GOOGL,118.80235290527344,120.17200897276508,118.79243334839367,119.26882953277098,29532200.0,4.0,0.2032927210715343,126.47039048215606,116.63377745607636,54.19442755272749,-106.97152998628943,6.517198238067206,121.80831553141276,114.58903032938639,13.59000015258789,3.834470380742653
2023-06-30,JPM,137.142578125,137.6706275449675,135.4641291594173,136.3505039950488,14212800.0,4.0,1.0217724250131823,136.5380102861325,129.4982018720706,59.27776779378006,185.58147893256802,28.06510781678684,131.80295740763347,129.9513198852539,13.59000015258789,3.834470380742653
2023-06-30,META,284.9892883300781,287.04490612365464,282.44704896001576,282.7846868116461,19694900.0,4.0,9.13362310827739,291.47102641373016,259.25199604720734,67.63436760121832,103.40758063804768,36.81873187989885,268.02906443277993,246.13615976969402,13.59000015258789,3.834470380742653
2023-06-30,MSFT,334.1501159667969,336.2990252033071,330.87279131879563,331.4124591410468,26832800.0,4.0,4.715907926671264,339.930069018432,317.0377868165289,60.6747240098289,99.04100870810908,26.665200709490904,324.9019266764323,308.0771713256836,13.59000015258789,3.834470380742653
2023-06-30,NVDA,42.27124786376953,42.51906868482128,41.47083144000187,41.64970217474364,501148000.0,4.0,1.9934494199251063,44.71447728651464,37.18362719041407,65.21183760625343,72.13726413312969,31.94408582230347,38.955847104390465,33.35725552241008,13.59000015258789,3.834470380742653
2023-06-30,TSLA,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800.0,4.0,15.507823683469894,282.1248340152659,213.91316494713647,64.40847706982046,80.21282212443373,37.08927137496209,228.83999938964843,200.17133229573568,13.59000015258789,3.834470380742653
2023-06-30,WMT,50.911155700683594,51.02452020358306,50.13378798902804,50.19532797781714,19073100.0,4.0,0.4815578992842333,51.54782745195784,48.193408662544115,60.9412692008224,92.99174961654195,19.626568785249216,49.213688151041666,48.99620717366536,13.59000015258789,3.834470380742653
2023-07-03,AAPL,190.15176391601562,191.55473153091287,189.46014720975816,191.45592483693758,31458200.0,0.0,4.173500845049006,191.3219133404797,174.3759626360828,68.54542412816492,150.32511544767544,66.56841355041114,179.7559850056966,172.81308466593424,13.569999694824219,7.588264322458726
2023-07-03,AMZN,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800.0,0.0,3.348047403670023,131.7199993891193,121.99900009208187,62.90558686496205,115.31455724995523,34.89864565163196,124.1519999186198,115.04850018819174,13.569999694824219,7.588264322458726
2023-07-03,BRK-B,342.0,342.0799865722656,338.4100036621094,340.75,2047400.0,0.0,3.1565329263345916,342.29260687407833,330.27539544525763,62.10300653258427,104.85437659013472,28.6897710575375,332.1333343505859,327.45366719563805,13.569999694824219,7.588264322458726
2023-07-03,GOOGL,119.0008544921875,119.28868064991963,117.9289517472914,118.34580029069079,14467900.0,0.0,0.11400261171927184,126.24698794935237,116.38375774766912,54.406808402762294,-116.91889732964877,10.810282745874959,121.71138102213541,114.84426841735839,13.569999694824219,7.588264322458726
2023-07-03,JPM,138.24583435058594,139.06619585632097,137.6706345485169,137.84979726546322,8021600.0,0.0,1.3449108308322764,137.5175667411864,129.09761727980967,60.47917853271733,211.13560600534674,33.05334850085263,132.02643712361655,130.24992090861002,13.569999694824219,7.588264322458726
2023-07-03,META,284.03594970703125,287.39250845739946,282.8740826355262,284.711255772928,8629300.0,0.0,8.82205885025428,292.4271597615927,259.62756435950104,67.01102463951125,99.28426571873662,37.35864950261776,269.32567545572914,247.36987584431967,13.569999694824219,7.588264322458726
2023-07-03,MSFT,331.6479187011719,334.5033188190337,330.25458046527325,332.8254137820231,12508700.0,0.0,4.557875075934533,340.1423497731614,317.0796442453933,59.372651017585774,77.10071882102743,25.007291734872904,325.5387491861979,308.9647028605143,13.569999694824219,7.588264322458726
2023-07-03,NVDA,42.38215637207031,42.86680430032571,42.17131127054709,42.486080836975354,198209000.0,0.0,1.924870882199535,44.83627070401059,37.37061520602359,65.36985406541928,78.31919815609274,34.31485786325094,39.31352914174398,33.61598014831543,13.569999694824219,7.588264322458726
2023-07-03,TSLA,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900.0,0.0,16.50146821830947,284.27207084397907,218.35092872877482,67.94519030434492,115.7170540700642,50.37380797076082,232.2709996541341,201.74299901326498,13.569999694824219,7.588264322458726
2023-07-03,WMT,51.24153518676758,51.319270101121845,50.6358359730806,50.791309508570606,8647500.0,0.0,0.5313365642815242,51.611961884552116,48.43309503073108,62.278895789714156,106.6675761220953,24.2903161676886,49.28635050455729,49.04531313578288,13.569999694824219,7.588264322458726
2023-07-05,AAPL,189.035400390625,190.66560607650288,188.33390871576248,189.27252752208386,46920300.0,2.0,4.125442506409371,191.92877056606085,174.93001849643917,66.83616278715027,126.16537182986424,56.20062017930759,180.28852183024088,173.25599950154623,14.180000305175781,3.337002976919785
2023-07-05,AMZN,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400.0,2.0,3.2850021348822622,132.15830488418135,122.0686947801253,63.02583282974763,107.56471832796264,31.785273731556085,124.62300008138021,115.52050031026205,14.180000305175781,3.337002976919785
2023-07-05,BRK-B,341.55999755859375,341.8900146484375,338.70001220703125,340.04998779296875,2870700.0,2.0,3.2747447789748776,342.19560343650204,331.6703999814667,61.644669236200755,96.74388367185489,28.689771057537506,332.5056671142578,327.9378336588542,14.180000305175781,3.337002976919785
2023-07-05,GOOGL,120.83699035644531,121.69054177705794,118.33589130053984,118.34581085804417,27584800.0,2.0,0.18921917491148577,125.7105759993649,116.49736391152378,56.343711688396844,-52.70634649401309,2.5030624551333838,121.67796681722005,115.06476910909016,14.180000305175781,3.337002976919785
2023-07-05,JPM,137.32489013671875,138.07492983310095,137.0590521820201,137.60972065591932,8934900.0,2.0,1.5092896920534429,138.05964231617313,129.17254762523314,58.976658436429034,164.25408531786974,28.867170906118055,132.22927729288736,130.53537292480468,14.180000305175781,3.337002976919785
2023-07-05,META,292.32806396484375,296.0520516607764,284.37361654844693,285.65467680149686,33865500.0,2.0,9.138898715956202,294.7883160779732,259.5484698106987,69.53723919558571,132.50246518408292,48.97126317070447,270.93874308268227,248.6653274536133,14.180000305175781,3.337002976919785
2023-07-05,MSFT,331.8049011230469,335.23922664394627,328.4490912403642,328.8023217775131,18172400.0,2.0,4.394641382362352,340.33186377117255,317.10697900226495,59.42915698176771,70.45332298824165,20.09971265339111,326.1866902669271,309.7363800048828,14.180000305175781,3.337002976919785
