date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2018-01-17,WMT,30.11978530883789,30.190170597832587,29.53322557107714,29.665202602875794,26045700.0,2.0,0.06332086759714528,30.085961372728658,28.76508267523388,74.9947066388292,141.0967477800211,54.53840917172863,29.42552202398127,29.42552202398127,11.90999984741211,0.0
2018-01-18,AAPL,41.98122787475586,42.1779517358419,41.74469540324496,42.00698912004785,124773600.0,3.0,0.14766151620960954,42.131540284992525,39.92967988407486,84.14560560963828,153.2158868304833,64.0116615713891,41.03061008453369,41.03061008453369,12.220000267028809,0.0
2018-01-18,AMZN,64.66600036621094,65.2300033569336,64.20099639892578,64.69750213623047,80538000.0,3.0,0.483389867697106,66.83055737139918,58.676941687642156,89.18728682808052,80.84193337547052,77.78301209184319,62.75374952952067,62.75374952952067,12.220000267028809,0.0
2018-01-18,BRK-B,213.19000244140625,215.77999877929688,213.05999755859375,215.6699981689453,5141500.0,3.0,1.490200208627897,216.4495907460257,194.38041108502898,93.70812059704103,124.78681999514316,93.9265408372834,205.41500091552734,205.41500091552734,12.220000267028809,0.0
2018-01-18,GOOGL,56.37256622314453,56.60183294694647,55.80138143213378,56.54029761440659,27498000.0,3.0,0.23291935702445699,57.17213556328306,53.296445318471505,89.72386746876657,103.73678548106517,77.04109707443249,55.23429044087728,55.23429044087728,12.220000267028809,0.0
2018-01-18,JPM,91.47058868408203,91.84209129980901,90.67104441821428,91.06678068938474,14572900.0,3.0,0.46607287947340126,92.49570735996551,85.46258401169791,86.73708712692813,115.56798201986734,89.71967985457991,88.97914568583171,88.97914568583171,12.220000267028809,0.0
2018-01-18,META,178.55274963378906,179.72455682640532,175.85161677104932,176.8943360637807,23304900.0,3.0,-0.7857817226109489,190.6167981752721,174.1998471290899,43.218873589970016,-77.82654338673001,27.958499801111465,182.408322652181,182.408322652181,12.220000267028809,0.0
2018-01-18,MSFT,82.86723327636719,83.3914763227422,82.46255898841102,82.59131994598062,24159700.0,3.0,0.29086693968100974,83.53330038739773,78.67402205116022,76.07290870644427,137.97866175184964,79.69489171244695,81.10366121927898,81.10366121927898,12.220000267028809,0.0
2018-01-18,NVDA,5.548833847045898,5.603224313227922,5.505321191167811,5.536472055944906,408632000.0,3.0,0.031743940510006396,5.777341384820419,5.037988882132096,85.18946202977006,72.99018051534561,36.523696466250065,5.407665133476257,5.407665133476257,12.220000267028809,0.0
2018-01-18,TSLA,22.971332550048828,23.48666763305664,22.916000366210938,23.044666290283203,85287000.0,3.0,0.1780049469760705,23.627088293255174,20.59335638600508,74.60169119757063,108.7363379495916,71.24129627358695,22.110222339630127,22.110222339630127,12.220000267028809,0.0
2018-01-18,WMT,30.589040756225586,30.77673939052202,30.389611796364704,30.71808440638347,36923700.0,3.0,0.11290047215217669,30.443234875106786,28.601728961563136,79.60190786057251,217.19266388430427,66.4860116302611,29.52248191833496,29.52248191833496,12.220000267028809,0.0
2018-01-19,AAPL,41.79386901855469,42.056162683623334,41.54796692081124,41.828996358168105,129700400.0,4.0,0.15769510736347314,42.2252333486812,39.95341127177403,77.05176572404827,106.59781053633807,49.32750638823591,41.089322310227615,41.089322310227615,11.270000457763672,0.0
2018-01-19,AMZN,64.72899627685547,65.6500015258789,64.64949798583984,65.5999984741211,91570000.0,4.0,0.48392701013978723,66.95980360042213,58.85157957359379,89.31786301638,82.55005507060183,79.26769196128774,62.905691587007965,62.905691587007965,11.270000457763672,0.0
2018-01-19,BRK-B,213.25,214.3000030517578,212.11000061035156,213.4499969482422,5140200.0,4.0,1.5964625899680414,217.44151464601146,194.59387165957747,93.73334961874323,98.56012949658272,80.37810186407907,206.01769315279446,206.01769315279446,11.270000457763672,0.0
2018-01-19,GOOGL,56.74624252319336,56.76013747627442,56.200367743826874,56.474794960223306,30552000.0,4.0,0.26517946624894506,57.38669146850207,53.31449742591649,90.84667897678796,114.69407169940621,78.22571534362507,55.35059444720928,55.35059444720928,11.270000457763672,0.0
2018-01-19,JPM,91.26869201660156,92.34281668592826,91.09909338460261,92.0197751935235,18785500.0,4.0,0.49021239815840545,92.75368356634377,85.55684570236116,83.5783205762215,109.21764327238189,90.77904207835883,89.15526463435246,89.15526463435246,11.270000457763672,0.0
2018-01-19,META,180.03240966796875,181.1049196756431,178.92018380205798,179.59547461560447,26826500.0,4.0,-0.7504841555923463,190.19431531382446,174.25680491604334,47.814393804047704,-38.44192493453812,18.044302697714613,182.2255601149339,182.2255601149339,11.270000457763672,0.0
2018-01-19,MSFT,82.77526092529297,83.33629381069784,82.46255775215363,82.9040218809322,36875000.0,4.0,0.319348469109471,83.73643939146957,78.728052232629,74.91015061087755,113.96245165509126,79.69483379439848,81.23224581204929,81.23224581204929,11.270000457763672,0.0
2018-01-19,NVDA,5.689011573791504,5.713240017204968,5.612123282941064,5.6390711781483285,609380000.0,4.0,0.04015769059590735,5.816124682465908,5.042489652227413,87.8296562346545,115.92836312997488,46.15918106026039,5.429307167346661,5.429307167346661,11.270000457763672,0.0
2018-01-19,TSLA,23.334667205810547,23.37266731262207,22.84000015258789,23.0,73324500.0,4.0,0.20662554027903113,23.807674110827847,20.601146701690936,77.61252924892955,103.23308898116393,65.87413679402648,22.20441040625939,22.20441040625939,11.270000457763672,0.0
2018-01-19,WMT,30.674085617065433,30.773798394290846,30.40133463785969,30.688749359490213,25135800.0,4.0,0.15297640721932027,30.699733877980805,28.522399758493805,80.28300334080015,176.9182174265558,66.48601163026107,29.611066818237305,29.611066818237305,11.270000457763672,0.0
2018-01-22,AAPL,41.451961517333984,41.63463089237908,41.358286197536025,41.52221979392465,108434400.0,0.0,0.14334160410255947,42.22365372615782,40.0067964953126,66.47262424366215,56.697369098027394,36.712110707095405,41.11522511073521,41.11522511073521,11.029999732971191,0.0
2018-01-22,AMZN,66.3655014038086,66.37249755859375,64.83300018310547,64.8584976196289,82802000.0,0.0,0.5728894376458271,67.46461992505974,58.84102179421342,91.93516147416301,100.87644551156232,81.53657297648466,63.15282085963658,63.15282085963658,11.029999732971191,0.0
2018-01-22,BRK-B,215.97000122070312,216.0800018310547,213.25,213.2899932861328,3267200.0,0.0,1.812907537181644,218.92547783653163,194.53166676447285,94.7252742638137,108.08929261707122,82.7867632042298,206.72857230050224,206.72857230050224,11.029999732971191,0.0
2018-01-22,GOOGL,57.77149200439453,57.90647370048914,56.662867934442154,56.76212029512655,29550000.0,0.0,0.3453019942936706,57.868998664919566,53.178032737668325,93.01338972460913,154.03426141807938,84.44028748935133,55.523515701293945,55.523515701293945,11.029999732971191,0.0
2018-01-22,JPM,92.33477020263672,92.38322520741892,90.85683094054757,90.98605250213105,12475700.0,0.0,0.5637001233094736,93.2347649338641,85.52997941602429,86.30303089601865,106.75501619331813,81.12590251289932,89.3823721749442,89.3823721749442,11.029999732971191,0.0
2018-01-22,META,184.08412170410156,184.10398721105145,179.15853668646866,179.54583073081054,21059500.0,0.0,-0.47949451797211395,190.07863131142798,174.63799771689233,57.547178594874964,8.578532156269043,0.042021289338605,182.35831451416016,182.35831451416016,11.029999732971191,0.0
2018-01-22,MSFT,84.25601196289062,84.26521117808846,82.53612360204664,82.77525407857385,23601600.0,0.0,0.4223382636578634,84.34666556786901,78.54979264920688,80.00123728962441,139.3039851574151,83.87053969031851,81.44822910853794,81.44822910853794,11.029999732971191,0.0
2018-01-22,NVDA,5.777521133422852,5.779251736893939,5.639319478519338,5.696924053294426,550944000.0,0.0,0.05106360522121367,5.8698256744616195,5.038533512528302,89.09896478664132,130.84196744977584,50.9361620309581,5.454179593494961,5.454179593494961,11.029999732971191,0.0
2018-01-22,TSLA,23.437332153320312,23.85533332824707,23.280000686645508,23.293333053588867,93156000.0,0.0,0.23131486843106686,23.967898696343664,20.617053794326676,78.36230637399098,122.68739674877767,71.86146516904155,22.29247624533517,22.29247624533517,11.029999732971191,0.0
2018-01-22,WMT,30.92631721496582,30.92631721496582,30.51279214492608,30.647699295356635,21924900.0,0.0,0.19560531192598063,30.965282891267776,28.444743659025193,82.1152196056637,160.71639761609825,68.91341021304655,29.705013275146484,29.705013275146484,11.029999732971191,0.0
2018-01-23,AAPL,41.46131134033203,42.0233737588818,41.40979243611088,41.522203490427636,130756400.0,1.0,0.13124283639187695,42.22125460452505,40.05534044755829,66.60234272348885,71.61429302541448,46.59619032245273,41.13829752604167,41.13829752604167,11.100000381469727,0.0
2018-01-23,AMZN,68.12699890136719,68.24500274658203,66.86699676513672,66.90450286865234,103386000.0,1.0,0.7372010523084782,68.36926894649886,58.5995965116717,93.66382411959778,143.79312169012474,85.83213304897322,63.484432729085285,63.484432729085285,11.100000381469727,0.0
2018-01-23,BRK-B,215.55999755859375,216.35000610351562,212.77000427246094,216.0399932861328,3659100.0,1.0,1.9286782809089402,219.92435138865636,194.71031658009366,92.44355736981888,94.40245117130686,76.53994210758523,207.317333984375,207.317333984375,11.100000381469727,0.0
2018-01-23,GOOGL,58.367488861083984,58.483612044433706,57.92483429799457,58.092069703809194,39138000.0,1.0,0.4366881071298252,58.408515535479566,53.01771228841366,93.88400631663855,172.9006348397724,86.51207036119047,55.713113911946614,55.713113911946614,11.100000381469727,0.0
2018-01-23,JPM,92.23783111572266,92.5851062741716,91.5432807988248,91.80171769616203,12320800.0,1.0,0.6061761064239022,93.56712830831766,85.57834390034118,84.9767485129121,104.2099234173337,81.93991470754038,89.57273610432942,89.57273610432942,11.100000381469727,0.0
2018-01-23,META,188.0364990234375,188.23510860754428,184.26285631364914,184.75938785038602,25678800.0,1.0,-0.034469267914005286,190.7333419562879,174.7403783399361,64.27144516078474,91.59844672415183,18.303545431812278,182.736860148112,182.736860148112,11.100000381469727,0.0
2018-01-23,MSFT,84.52275085449219,84.89064235342495,84.19164920714736,84.52275085449219,23412800.0,1.0,0.5104481217519208,84.86591926790227,78.44047518196753,80.72989581892192,156.3958019067943,85.95006332001151,81.6531972249349,81.6531972249349,11.100000381469727,0.0
2018-01-23,NVDA,5.906575679779053,5.929320619616138,5.812380864664879,5.830922842923659,475228000.0,1.0,0.0662950852316575,5.948018248883662,5.02066041627747,90.58075534540059,177.5587736501176,59.63860722348985,5.484339332580566,5.484339332580566,11.100000381469727,0.0
2018-01-23,TSLA,23.519332885742188,24.03333282470703,23.399999618530273,24.0,81981000.0,1.0,0.2518490280820487,24.108601746589773,20.63993162946817,78.94494899630209,119.25035570905881,73.68176112749552,22.37426668802897,22.37426668802897,11.100000381469727,0.0
2018-01-23,WMT,31.058277130126953,31.131595836193245,30.668216243749935,30.87937881606216,24863400.0,1.0,0.23308888633597036,31.196367470361647,28.394094260595384,82.97161669402823,146.02026750578028,71.8471483762513,29.795230865478516,29.795230865478516,11.100000381469727,0.0
2018-01-24,AAPL,40.80091094970703,41.52222239244202,40.5620342237433,41.51051208336333,204420400.0,2.0,0.0803597209228144,42.17695944702223,40.05746228301928,51.92345732161631,-21.61603306798393,7.469433478111309,41.11721086502075,41.11721086502075,11.470000267028809,0.0
2018-01-24,AMZN,67.87550354003906,69.40799713134766,66.9000015258789,68.74099731445312,136150000.0,2.0,0.8373607652824404,68.96379786229765,58.55395144724214,90.78959198306211,134.75993971624519,87.72774764474963,63.7588746547699,63.7588746547699,11.470000267028809,0.0
2018-01-24,BRK-B,215.61000061035156,216.88999938964844,214.58999633789062,216.1199951171875,4294200.0,2.0,1.9953156876667322,220.70159530694735,194.96965599004972,92.46645167653107,94.22673721075537,77.46605973195632,207.83562564849854,207.83562564849854,11.470000267028809,0.0
2018-01-24,GOOGL,58.12531661987305,58.90740931133954,57.932275229255815,58.80468510693005,37128000.0,2.0,0.4858549644876291,58.733636918577886,52.99411624380615,89.21114202133042,149.93486747132033,87.7883848446807,55.86387658119202,55.86387658119202,11.470000267028809,0.0
2018-01-24,JPM,93.41697692871094,93.683491789315,92.60128889346596,92.7628096905223,15904500.0,2.0,0.7023024502305475,94.12415390420533,85.50184840750121,87.4111295788969,128.60462515279536,85.56157319286221,89.81300115585327,89.81300115585327,11.470000267028809,0.0
2018-01-24,META,185.2559356689453,189.33742586575525,185.22614498635804,188.57276298915235,24334500.0,2.0,0.13500613593953403,190.72164175805284,175.06696297827528,57.62832630508356,80.09567153220299,22.364351106598583,182.89430236816406,182.89430236816406,11.470000267028809,0.0
2018-01-24,MSFT,84.44916534423828,85.92992343833319,84.22843326683576,85.12056780989315,33277500.0,2.0,0.5664266236762785,85.23203642212918,78.42385404265353,79.89910429602301,148.28286058828948,88.56811916398377,81.82794523239136,81.82794523239136,11.470000267028809,0.0
2018-01-24,NVDA,5.829686164855957,5.945637056271488,5.774059293982956,5.909788575980662,579972000.0,2.0,0.07235605744340301,5.9860079156172565,5.0258391035783,83.57860742725347,144.47510257219648,52.26635672075468,5.505923509597778,5.505923509597778,11.470000267028809,0.0
2018-01-24,TSLA,23.05933380126953,23.649999618530273,22.90133285522461,23.6386661529541,79312500.0,2.0,0.23636596083915506,24.12726450159376,20.706902263619252,68.2759955848265,73.65390971050527,45.49506721095984,22.417083382606506,22.417083382606506,11.470000267028809,0.0
2018-01-24,WMT,31.026029586791992,31.216661660958298,30.741548185926888,31.190267586673222,20469300.0,2.0,0.2566457146276555,31.35910610067,28.385205470451215,81.97924730153565,127.15582899056166,72.97683895879074,29.872155785560608,29.872155785560608,11.470000267028809,0.0
2018-01-25,AAPL,40.07257080078125,40.9718667190559,39.93673908810159,40.86882172505862,166116000.0,3.0,-0.004516008849662967,42.20015886803063,39.91136403092388,41.49059601816039,-105.18345175929178,11.214558295882487,41.05576144947725,41.05576144947725,11.579999923706055,0.0
2018-01-25,AMZN,68.89749908447266,68.91699981689453,67.88099670410156,68.4000015258789,95060000.0,3.0,0.9666006656638899,69.683519279804,58.43877408028906,91.84198237612637,132.52558597755572,87.72774764474963,64.06114668004653,64.06114668004653,11.579999923706055,0.0
2018-01-25,BRK-B,215.10000610351562,216.5,214.27999877929688,216.24000549316406,3088300.0,3.0,1.989813512790306,221.20914275625574,195.31674153544924,89.60213705748154,82.99842822965039,73.26856219040225,208.2629421458525,208.2629421458525,11.579999923706055,0.0
2018-01-25,GOOGL,58.663753509521484,58.80568269348987,58.15261611382517,58.59279081058267,29984000.0,3.0,0.5506430519452792,59.121364877454326,52.93578557061552,90.31936947021852,140.16133329596042,87.78838484468069,56.028575224034924,56.028575224034924,11.579999923706055,0.0
2018-01-25,JPM,93.4411849975586,93.82076556947897,92.94046693385272,93.7157776893908,13510000.0,3.0,0.7683947766355743,94.55651822083624,85.49632924871798,87.45430486691365,120.35605052794368,85.93829619269864,90.02642373477711,90.02642373477711,11.579999923706055,0.0
2018-01-25,META,186.1794891357422,187.3115806058543,185.3056038019515,186.64623006361617,17377700.0,3.0,0.3197330333184141,190.83205894932217,175.3430383478975,59.08152791696914,68.79792918711202,22.36435110659858,183.08754864860984,183.08754864860984,11.579999923706055,0.0
2018-01-25,MSFT,84.91822814941406,85.75517442027561,84.55033667144298,85.04698911416199,26383200.0,3.0,0.6311164678182166,85.63058562278832,78.38886753811471,81.17648495885065,137.9235534243799,88.56811916398377,82.00972658045151,82.00972658045151,11.579999923706055,0.0
2018-01-25,NVDA,5.843285083770752,5.927343378708648,5.828451405709394,5.8840778163280145,409884000.0,3.0,0.07692202386596136,6.018571982897527,5.032964633259557,83.80762375654037,131.7854682031983,52.26635672075468,5.525768308078542,5.525768308078542,11.579999923706055,0.0
2018-01-25,TSLA,22.50933265686035,23.280000686645508,22.426666259765625,23.218000411987305,101104500.0,3.0,0.18758810719211994,24.07899006382647,20.76602955718111,58.49764246513452,30.874448097652525,24.874295318511944,22.42250981050379,22.42250981050379,11.579999923706055,0.0
2018-01-25,WMT,31.263587951660156,31.32517636574229,31.04362837099058,31.04362837099058,17571300.0,3.0,0.28612732045410283,31.544093244913856,28.363916228101427,83.4845732812148,129.41790195650407,74.37879329808035,29.954004736507642,29.954004736507642,11.579999923706055,0.0
